book_id,user_id
890965,da4fba4da307304a2e720bcaf75a4685
11254250,da4fba4da307304a2e720bcaf75a4685
11254250,fccd56eca8a33806a4eee83e140c2079
25753099,52bd0dc043231081516e01c64ff57f76
29506721,842fc7b7aefa95a1dd2d54d7af63c7d0
31247841,842fc7b7aefa95a1dd2d54d7af63c7d0
29093194,a130ef5ee9c80cce9bb9e08a812b2110
15802450,f05ca80a1e9f5f09c947754172a35489
11254250,f05ca80a1e9f5f09c947754172a35489
4845677,cf606f914eecd6900057d93c0b040c21
693475,cf606f914eecd6900057d93c0b040c21
3276328,cf606f914eecd6900057d93c0b040c21
6677,cf606f914eecd6900057d93c0b040c21
13330741,cf606f914eecd6900057d93c0b040c21
801885,cf606f914eecd6900057d93c0b040c21
739176,cf606f914eecd6900057d93c0b040c21
1425766,cf606f914eecd6900057d93c0b040c21
1027748,cf606f914eecd6900057d93c0b040c21
24705,cf606f914eecd6900057d93c0b040c21
18317569,0276901f653e38f6b47d621c1656e885
25159,0276901f653e38f6b47d621c1656e885
11903,0276901f653e38f6b47d621c1656e885
122125,0276901f653e38f6b47d621c1656e885
25753099,58ac6743a9dfe014c781c0ba34c6e808
122884,9b35240e1e37cc93c07bccdf9cfc9d1c
18599852,5833772fe87ebc09af91fbae5f98b6ff
7117523,2286fd58f0374b26ceccc07a6ee63813
977529,b23306b9db4cc22bf5744dc38b8003f1
890965,d2cda6f9612da05e28c18ff989c9dc02
608412,d2cda6f9612da05e28c18ff989c9dc02
11254250,d2cda6f9612da05e28c18ff989c9dc02
2913418,04b01ddcb08978a75a93a69c8b87f0b9
18599852,97dae7889308c63cf0c38ad8669566ef
62023,0852e5951ad0c9806423ec447dc160f7
116994,f7b192d59f9e4b65e0c1bece521351ea
1709870,066d6b4979c654061023ccb7f81566ee
4444185,cecfa10cdb992e0c857e1150ce0c6803
29506721,cecfa10cdb992e0c857e1150ce0c6803
1477466,cecfa10cdb992e0c857e1150ce0c6803
770614,f8eae2cb1c0f6083bdbc22cbc22331ff
34942689,fb40c29f2893cb07751bf3050d306a36
18812101,f35b8892bac41731c61f3decf2051f9f
190674,0c309d42e4f607f68ca90608e3ec6d88
156808,0c309d42e4f607f68ca90608e3ec6d88
23215466,5c5a54784385c8ab895da23cbf3bad7e
6266717,37eb128680ec95af413636d2268a0b00
2161796,37eb128680ec95af413636d2268a0b00
122125,37eb128680ec95af413636d2268a0b00
156808,37eb128680ec95af413636d2268a0b00
1060790,37eb128680ec95af413636d2268a0b00
169413,f57ebb6ab29ea1e216cc362f390eff9d
12846739,13e536e5adc2e78a43d54a3ea1c31b32
11254250,13e536e5adc2e78a43d54a3ea1c31b32
18812101,95aa9a7eaaf34b22650b1f7518e6dfdd
1527311,9c4bf902c842fcc9f2b433bc25f97fc3
6389704,a1c0d9e288d71e65d79109c467df7866
821099,70f4dea5a896099a74f864b1ff902e1b
11903,cb47ab504e32b06469bba5d17ff75b3a
23215466,cb47ab504e32b06469bba5d17ff75b3a
13588380,884a64c31d80c956b61cca9d2109165a
739176,1de61c2a0772053f0c08635c39373234
17566910,b76d0b9586fdbf8c7e5ab4d9ab42c9f3
15798653,b76d0b9586fdbf8c7e5ab4d9ab42c9f3
11088263,fee4fbe240c79be109c127462913c681
27833683,f0fc3de2b5d7bf772bb446d9a66340cb
511527,853f48d8efd763e908840c966cad8b2a
34296805,bacca94299d321bbb740c9937d00a791
200890,bc0489ca29bc1d814ab60ed614446ead
170668,e942c3eb3a0b3e65c4dfd80ab5871946
11254250,0f65581fbe76de49fd380df53461934d
1653655,02ad0913cb5ae3f859299aacf4b54889
27155305,ddfa4d040946e5be3eb792f84c32d088
735365,de1821ef8f4bf3cd7cf401a29ddc5481
171230,ccca25015c86bc5e751d19781d99ec23
11254250,1f2f4b6fd5a046187b78336b7551038c
18079754,b2ec09314c97f1ed59ef4e0d353a961c
2943902,b2ec09314c97f1ed59ef4e0d353a961c
24778278,32f077dc3d43615d6b70c2e7e23cc8f3
31247841,4076fa6c4b72c9161f3d2cba5b0ee1c2
18079754,4076fa6c4b72c9161f3d2cba5b0ee1c2
18812101,2c8f664d89f6bb8c81bbd7a7f8515574
18599852,c99148e35e39e81738eebcbe72db14ed
9164750,27ac1f8718779b2d3efc97c6f5fa2c43
11254250,2b333a4a8f14d28feef07d8fd18989bd
31247841,53ac8943dcde8ca1334496fef7a5071c
977529,4b93b2f62b3c97ff1fd0845ac6d12c1a
6389704,4b90b8b61421faad7f86afca0b1f2e58
23215466,bd54a70cfcbee5cc5fcaee06fda3e24c
18812101,bd54a70cfcbee5cc5fcaee06fda3e24c
11254250,a4266f2bc3d9164ab6787ee6dd871db9
1653655,37758cca38e3565d78ccf51660ab60af
371125,d62baf0222039a4faf9fea2372fd34a2
68645,78c76eb1d2cbebc820aa615cb74be130
233905,d992fe70c63a99d9bce7dddb1102b8e1
23848144,e5d27641a3668a993e3bd0352b000348
6389704,e21be9964c639277c0f616fa6d969138
15989343,8080afd48c005ee220858a86b335cc53
717484,5a635ce82a52605ea31e30c18be0a931
371125,9d6a072c204988e5b4436d757e35453e
122125,82126b7be833febc7b1fb6dd1dbcbdff
494748,82126b7be833febc7b1fb6dd1dbcbdff
1223119,82126b7be833febc7b1fb6dd1dbcbdff
6406709,82126b7be833febc7b1fb6dd1dbcbdff
295663,82126b7be833febc7b1fb6dd1dbcbdff
11254250,34c8a6f1ea581fce53bd38d8a5c5c412
122125,86b45c1605dfeb76d04bcccd6f4dcb0f
13440720,aea315997446e8d320ba051ce6dce326
11903,a320bfdde9af5148a79437d4fddc6842
22599691,a320bfdde9af5148a79437d4fddc6842
18599852,a320bfdde9af5148a79437d4fddc6842
6469790,a320bfdde9af5148a79437d4fddc6842
12559676,a320bfdde9af5148a79437d4fddc6842
11254250,a320bfdde9af5148a79437d4fddc6842
10950055,a320bfdde9af5148a79437d4fddc6842
1583032,a320bfdde9af5148a79437d4fddc6842
581878,a320bfdde9af5148a79437d4fddc6842
3455001,a320bfdde9af5148a79437d4fddc6842
11291413,a320bfdde9af5148a79437d4fddc6842
607054,a320bfdde9af5148a79437d4fddc6842
853979,a320bfdde9af5148a79437d4fddc6842
1174294,a320bfdde9af5148a79437d4fddc6842
571931,a320bfdde9af5148a79437d4fddc6842
6406709,a320bfdde9af5148a79437d4fddc6842
1223119,a320bfdde9af5148a79437d4fddc6842
122125,a320bfdde9af5148a79437d4fddc6842
7877889,a320bfdde9af5148a79437d4fddc6842
6395238,a320bfdde9af5148a79437d4fddc6842
1392793,a320bfdde9af5148a79437d4fddc6842
1620665,a320bfdde9af5148a79437d4fddc6842
9514823,a320bfdde9af5148a79437d4fddc6842
801885,a320bfdde9af5148a79437d4fddc6842
263636,a320bfdde9af5148a79437d4fddc6842
6389704,444d9292bb48e7e9ba001258059681b6
821099,4c28850f1e521810bc7b974dbb4a55ed
24705,ecf87e741272274f354921b942965302
122125,ecf87e741272274f354921b942965302
11254250,d2a37fc21cdeef2e65a1dea4e467f677
262054,76e4ed05f826f98e02a15ad42dbf74ed
1653655,257b19504fce90e47932b2db6f3bfd9e
735365,8df21c206a1017dac6213654956b99b8
16225459,db0feb84cd43ef1f55530a7aa890fb0a
827846,b86f0c19255fda0ae88911ef8846fb8b
7284152,aacf48c7470fc3f322adcefa97abc0c5
9397688,aacf48c7470fc3f322adcefa97abc0c5
9476783,aacf48c7470fc3f322adcefa97abc0c5
690955,aacf48c7470fc3f322adcefa97abc0c5
1238934,ecdf0ead60931435d971b45f82497184
1477466,ecdf0ead60931435d971b45f82497184
8480839,ecdf0ead60931435d971b45f82497184
2169533,ecdf0ead60931435d971b45f82497184
18812101,ecdf0ead60931435d971b45f82497184
80680,58e1e97bdb746e2094ff1e82f4229bf7
11013514,76d4daa5129e8490bae7db1f3707d8f0
8138330,76d4daa5129e8490bae7db1f3707d8f0
1052804,13b658b82e467c7bb08bff187e0923fd
200890,1756eaecebd7f9afe594b826d8432f7d
735365,7f09949761984b8e0509fd586b343672
11254250,440a00167cc7d28caa108cfc31b02077
11254250,bda290eaaad0c6dafe2af129849c149e
11254250,0cd458ada0a884c830cc48883abf6805
18812101,4d066dde3aea9a601397f0d04b93284a
18317569,e33412944d2bbd42dc8c9b287d6ccd2a
371125,a368b85bdeabc2fd7b8a2e1d15dbecc0
2343553,55f469d1d0967c4159dc7a7caf799e80
170668,55f469d1d0967c4159dc7a7caf799e80
18599852,9ee216fdad6d82bbce85883f0607f07d
6751636,f8f984e98bf971bfdc44b1423a0b6b1f
170668,c5f985324a738fbafe23f9114e4e56cf
11903,c5f985324a738fbafe23f9114e4e56cf
169413,76fbb046d8e9b3c61c77c08d12a25517
14315939,76fbb046d8e9b3c61c77c08d12a25517
690955,76fbb046d8e9b3c61c77c08d12a25517
9928832,76fbb046d8e9b3c61c77c08d12a25517
10594678,76fbb046d8e9b3c61c77c08d12a25517
494748,76fbb046d8e9b3c61c77c08d12a25517
7720829,76fbb046d8e9b3c61c77c08d12a25517
821099,5763407352aee271330ddaa936ea64e8
371125,5763407352aee271330ddaa936ea64e8
27833683,1bec2212d0d646b91ec57c66b64f6d81
7117523,eabd14234affbc90df4e7a87d2d62119
511527,764cb5dc79df3ac9f30990f8ce1c3e3b
27431021,2378be9705452603ade983f43827c8d7
18599852,42c806a45e6a19b7ffb732ac1d349cb3
23215466,b377bac8310e79f7e94b9f993b9172bf
1213927,5dfd32bbad0de518b5f6c230836fd9ce
511527,5dfd32bbad0de518b5f6c230836fd9ce
770614,8d37e28618848cb709d5723a13fd6ab5
11254250,2d8ee8ab67634f6d67b3a0e49857765d
1957320,55f594c7248e227ff665b27a82c6de27
563901,55f594c7248e227ff665b27a82c6de27
6469790,55f594c7248e227ff665b27a82c6de27
12444796,57bbc6662a8b20018f26b8ee8e2a795d
295663,07805f36fbb80dcc721873f4b8c1f686
17239243,496485cf5a090cbfef503f3a5e8daea7
15989343,8e11a905cba01928c54257485e16fe89
32333280,168bd8f01f9199018212bdf18d106b17
9164750,168bd8f01f9199018212bdf18d106b17
412831,168bd8f01f9199018212bdf18d106b17
171230,4b531a31b272c225f7cc2d2e9b8a6379
821099,74227feae362b7abce5f48d7d5576f27
122125,97eab2d0950c0f6a1645477130dee691
16225459,97eab2d0950c0f6a1645477130dee691
1403551,97eab2d0950c0f6a1645477130dee691
2832782,97eab2d0950c0f6a1645477130dee691
266625,97eab2d0950c0f6a1645477130dee691
68645,77d7f4ac2db5d1a6bab6e12a371ae871
11903,b3d8ff095a007db7ebfce26b38fb7c9c
125621,7833c57d92c6a3230c604a3158db815a
6469790,c131804ae402288418fe9a283f0afd93
25753099,c131804ae402288418fe9a283f0afd93
169413,c131804ae402288418fe9a283f0afd93
121408,c131804ae402288418fe9a283f0afd93
22895296,c131804ae402288418fe9a283f0afd93
511527,c131804ae402288418fe9a283f0afd93
16074533,c131804ae402288418fe9a283f0afd93
22599691,c131804ae402288418fe9a283f0afd93
18599852,c131804ae402288418fe9a283f0afd93
17683798,c131804ae402288418fe9a283f0afd93
12846739,c131804ae402288418fe9a283f0afd93
11254250,84f866eb6dae54d7ac52d45a4c9b4d1f
6389704,7de7983f62db2f2cf26510e39ab30516
11903,702ac779f2d62524a1bd24d63e0478f1
8762659,9cf04792785c180796508580898562eb
17316198,bf36f55d93ced328b15ae8455ee25a44
80680,a7b5aebddb8147d55974c0786c36276e
25679738,df77a58a8e521715f2fdc306f7f2d44e
690955,3dff7dc38c53720379cf91e7c52ec8a0
15802450,c9f4e4c2e757923c9af20a6320ee24af
31247841,f1b86bf7c103c46fcb854e1fb711b1ec
31247841,ffb3c505b61c46436b2852a26a5d8a96
12160331,165140c3161b2296c99fc3437d805d34
7117523,a70b55b9d336d0ab81ddb79398bae770
2169533,cc69cc64d05403ce83fb75530c671777
511527,cc69cc64d05403ce83fb75530c671777
11254250,9d0574fdb6401414765167be993a0a40
9570159,657034f02fff28dfd99f509b9676ed98
1213927,657034f02fff28dfd99f509b9676ed98
11254250,657034f02fff28dfd99f509b9676ed98
1653655,150582c819a703b5626f7814df325a0e
6389704,150582c819a703b5626f7814df325a0e
80680,005acb1b25d98795c91507f22dbb01fc
511527,f68e6df5d22cc8c5de37eaa9bf6fabf8
11254250,f68e6df5d22cc8c5de37eaa9bf6fabf8
3998670,0035e3d11db1506623fb3675f1cbcaca
122125,0035e3d11db1506623fb3675f1cbcaca
717484,28d0826c61b87646a5dad744658fc651
18079754,ab4784f15ac5e65097ab66b46ee196bf
563901,6b6f16fb54a2fc5204c65c6865fa15c8
602376,9e43aadd802f63466d129c4aee417747
7866583,9e43aadd802f63466d129c4aee417747
13202090,9e43aadd802f63466d129c4aee417747
122125,9e43aadd802f63466d129c4aee417747
805537,9e43aadd802f63466d129c4aee417747
607593,9e43aadd802f63466d129c4aee417747
11903,42f45094d069f8f65b48202600e7efb1
18317569,42f45094d069f8f65b48202600e7efb1
6389704,79d07a084723e77060af894bcb312027
184760,a5b556e3c7672077344e0ffb24bff610
206161,6faceb1ce323f04fe749b48de0823e97
11254250,ddeac00c24074b8e56ade79f4e658301
68645,3dc17d9bdc23723ac786b1b0952db921
15790839,5b9f7df592868cc025ed4b03af7b9c4b
27431021,e4f116fbe689d2128e70670dbef6060f
7117523,dcc2e2d70ad3fa8a004bf76bc873a513
15798653,2abf4e60c020159f6bc558a2ae7c3d56
138798,95c946b526b556e50fe342897a294123
18599852,e35aab144db6724d7034735dc1e43258
156808,74fba47c50224233eda2d9773f7aa203
371125,74fba47c50224233eda2d9773f7aa203
1060790,74fba47c50224233eda2d9773f7aa203
839564,74fba47c50224233eda2d9773f7aa203
770614,74fba47c50224233eda2d9773f7aa203
6412849,889868dba37e91a4e27466d7274d945c
31247841,68344cd71f73229552883ec6c326aec8
9577647,5a2d6e7043f6f34116e6af1627b0b4bb
607593,3f29891a52ad7396ef6fad9a71eb6ef0
690955,3f29891a52ad7396ef6fad9a71eb6ef0
407129,3f29891a52ad7396ef6fad9a71eb6ef0
11254250,6a1567fea028843d9bb0a5baa83bfdc8
346627,8495d7b4d515445800648ed4b93d2e89
18812101,f1f49381bf482cdbcc900c9c098aff85
3316863,f8bf8e54d6de45b52d2286e733271e34
11254250,f8bf8e54d6de45b52d2286e733271e34
690955,f8bf8e54d6de45b52d2286e733271e34
511527,faea6360c092fe7329d195b6627ea0f5
18812101,f969471965a43a3c17095f404978ffcd
15927564,2bad38f1598af95cb87ea6e518c27b3d
690955,2bad38f1598af95cb87ea6e518c27b3d
171230,2bad38f1598af95cb87ea6e518c27b3d
169413,a18c2de42b8565bcf0305354bcbaaf55
693971,00f8c4836a695ebda1ccde72349949eb
371125,c49a4e94a42b70de9406104e310b7e4d
1653655,f90cef0b78be64f7f27b0c36cc98c628
821099,fad9e410566d231fcb06167f99fce5ae
170668,fad9e410566d231fcb06167f99fce5ae
18654903,67bc19e4076456492af3b557260d6999
169413,44e5759c41e4174d5d09310217d4b664
11308551,bac461357db25cdec25ded02cb1f14c2
890965,128bb6f06e27b53647b0fba94705e9a6
25337548,489ba352ed2bc4b99187c126a0dcfa5b
371125,046c737f37226cbcbe684739364459f8
11254250,faf44db87467e22866c66f96fd251c72
6389704,9c8adf5ff70e09190a5ef9e368ad388f
7117523,ac2f3e63288e6c29d975d30e36283aea
1425766,815b78c2f1bf4d7fa9c2775d33947174
371125,b2a28936069299fa75d149144adac147
770614,b2a28936069299fa75d149144adac147
940474,e1aee918e43ead92cc8102f94b7b7b56
10594678,f9c5bc5d945e520f38a5ad8b50e07f87
25337548,cecea181d2aa81bfa470f50da9967296
17683798,cecea181d2aa81bfa470f50da9967296
11254250,c02fdd6a9a09021080c740b5faded0ce
170668,e0bf03997974a6c776ff1896749e1b89
68651,71a4725ca29fcaeffa1d1d5b16d6db2a
11254250,71a4725ca29fcaeffa1d1d5b16d6db2a
18079754,78cc97ecf3eef0c785631457048c347c
1223119,844e926cbfab9c68e8d751560910f430
929904,c358356ccce309d945cab15987a3192c
11254250,5cad96a040198619a7854a7f1f508a97
2832782,8b8b0f1fc2fa3c7d1ffbadc76cfd4b85
11254250,bcb092cc272fb21a20c29951187640d3
6389704,4de8f99b86731320cae6391ee7a975e6
1653655,21239803325136207394181cb2585a50
11254250,21239803325136207394181cb2585a50
25337548,ebc1425a733ea52e2daf7690b15040e0
6389704,1e79dea9aa94d852637150527d2de463
770614,b1eb3c4592633c0d6b7f67bf3c31d5f5
31835842,a66ea0c8c8dee1254f5ae29216130156
11254250,18421011de60317c5a4aca3d1b0447c9
25753099,ef151a017e22a78c64c2bf85cf49e44c
821099,ef151a017e22a78c64c2bf85cf49e44c
20760668,57d43147694151d0dcf070b926f4c303
1653655,90d44d893b98e961dfe3ebd7f283431f
1425766,8e017f6b3d1c1da022cb2c9b239e9313
6389704,19c02d4000f30338078752823a83ba48
2943902,19c02d4000f30338078752823a83ba48
11254250,19c02d4000f30338078752823a83ba48
169413,a9c581c62c91bc5f7eff29bdb1851da4
295663,17b1017489863410bdc71a2195a92f39
122125,582683c0d1c1def9527eac654173abd6
6677,8dfbe4e2ed4a747ddbc55552382292f4
6389704,a655ecafe10549d1a3325962b3046447
262054,5d2eb6db5c3a50df9f15b993d3ce90c5
6389704,3c2fc4c4a17d074ecb0069e6882af6f5
1213927,475da6360a31398818055fcab507e3c4
6389704,678d4839be540e21dcc246cd7053808a
25337548,6ca6013f4b4f80476cd1e362517f0d79
25753099,6ca6013f4b4f80476cd1e362517f0d79
6877975,93a5e0c58bc5f88a82a5c15572b614d7
6389704,3fd849c4261ab5215e12e62312ffb278
511527,bf9fe7b0d5a3fdc197a04ea6c148d121
735365,bf9fe7b0d5a3fdc197a04ea6c148d121
3296446,bf9fe7b0d5a3fdc197a04ea6c148d121
1213927,bf9fe7b0d5a3fdc197a04ea6c148d121
1223119,f0a11322be4445fd36991ec9805701b1
511527,f0a11322be4445fd36991ec9805701b1
6389704,a6db319bc01ef600c72461d43f097364
23215466,5fe37f595c1e4f9abb224947e7e72c99
25233,4f25e93cebf10c59d12de8f3655e702b
11254250,33c83a33201d9dff28d4ef6f873a5966
11254250,77aef7d57dd20eff2a950667fdc59448
1653655,18f9e26483856f95f0f9ea18cf3b3b44
11254250,b931d23ac71ecbccf25c73a5a926f9cb
18812101,368ed96d98a9ef18867544c98f770b59
6389704,8e013dc635bc8cf4a533085865d7a481
770614,87fae6634fec4c142023f3ce0e39c392
735365,581dc605247d5e1b12942706d5c0bf58
206161,8d33d6a0d508044eec7496dfd6bb96d1
68645,bbcde026ff3e0185a47448fa22108b5a
169413,712fa684b2ab9a13e68af38c33009837
11254250,18a3c83295c7c0608a75dcec08a04b8a
31147002,2f559e6602d2edda8a272242a39d39d2
11254250,682515fe8ecb5c80940e83441ff7e8b3
511527,682515fe8ecb5c80940e83441ff7e8b3
821099,fb9af97f1034916e21459167d2d0048a
1653655,24646c6abad242ad1708c8e7d1df0a22
18812101,507bdba4335ffd3b9f1ad92ac658ccfd
11903,889c28e7814bb86c1ab62ad76eba030f
735365,cf185e01615476945181b013d021ed14
122125,f72da4911734328fbfb91f0b89d9fb6d
2284133,295eb4eaed623ce1a0a535004e405f3e
122884,295eb4eaed623ce1a0a535004e405f3e
563901,295eb4eaed623ce1a0a535004e405f3e
11254250,bfa70f1e8f158b078aafb1cceadcfabb
419409,ea0905b933a8ed2ad6d1e346762023fb
8138330,f1a78a1716cad537e215862b6e7b8943
32446625,dfae0ba6b28cd16c3c53dffc2cc1bfef
31147002,dfae0ba6b28cd16c3c53dffc2cc1bfef
34296805,dfae0ba6b28cd16c3c53dffc2cc1bfef
9164750,dfae0ba6b28cd16c3c53dffc2cc1bfef
12846739,dfae0ba6b28cd16c3c53dffc2cc1bfef
494748,2d7a01f3bc15bb663ab4315e21409da1
6469790,15500c78647999d3d375a2841b2e38b6
156808,e4d5864d7c391fdd2b1579acc1c55fb0
371125,e4d5864d7c391fdd2b1579acc1c55fb0
295663,70c066a1d5b56ced64b7591e05d50a6f
122125,70c066a1d5b56ced64b7591e05d50a6f
25337548,7a02e69fcedd79f3dd64e3afa7cb4931
25753099,7a02e69fcedd79f3dd64e3afa7cb4931
11903,bfcb23eff97ad579b0a34eb18dc28c15
563901,bfcb23eff97ad579b0a34eb18dc28c15
25753099,a4c3c26b8a44dd53c269c357fd6a2f4a
23215466,657fb939cea4933dd1c6324e53708a75
23215466,fa9f01b3214c8e99babb5670c5bd0cd5
494748,fa9f01b3214c8e99babb5670c5bd0cd5
821099,26b97f884cde08d0133c1f769a64e8ac
13493946,26b97f884cde08d0133c1f769a64e8ac
170668,2ccb8938335ed4d35c13a88891b74577
1060790,00db4016ddb5edaedd5fff1235f17edc
6389704,1edbe821becbc1084578342c3f89146b
821099,d9baa66258dc7f8e3a6acc72c7ccc3c2
18599852,d05105b097cf445026105f5e8f9143ec
23215466,d05105b097cf445026105f5e8f9143ec
13236319,d86d56a359d46ebf590ffa51977dfcca
602376,8dba8627fe60dc9615e61df89d90927c
122884,026502006aaaa6ebec0c8e4c670ec764
18599852,1352913077c8fe7744eb23d0f306bf35
18812101,f3ab71e96245fd980cb434f1a29b55cb
32333280,36c093822c549cf7f9ae022ceaabc546
32606284,36c093822c549cf7f9ae022ceaabc546
770614,300d75a7991b90ca90b6cc4be06be12a
1653655,eae9cb3c57d865977eb8288110a4a0bb
511527,78fc663374be6ad5d48b041b262e9050
1223119,404acf34aaef68ea5726a651ddeb3565
11254250,404acf34aaef68ea5726a651ddeb3565
511527,404acf34aaef68ea5726a651ddeb3565
8152005,e4502bc55a9b3586e827e868fa263497
68645,dc205e3489c540f3aa304129708a67a3
1653655,771a45786427d92b04e0fa94b8a9a15a
170668,771a45786427d92b04e0fa94b8a9a15a
18812101,7fdc0d99e62a01ae38dd576dfbf16794
184760,6fa74aa019feff75143666833ba1c803
419409,6fa74aa019feff75143666833ba1c803
169413,29b34a6390bff51b30fee7d4f7e5da0b
169413,6f7aad6625e137ce5d167ec7544e4889
2846076,a4ffdd5e4264fd00af14e5270b2f88cb
690955,53ed9ec1ac15852e56e32d453e4f0f6b
371125,53ed9ec1ac15852e56e32d453e4f0f6b
538711,53ed9ec1ac15852e56e32d453e4f0f6b
1060790,00fe0b0e23a347b90fe0fcd5ea03351c
25753099,b3a6fa789e33aeb6e6ba45c72d1304e1
11254250,a59c3683db02cf2c59180cc19ab6ea52
24705,16a379ae3a9ab2fdbc70b48293aa1437
156808,6e4a73945f11c596705928fc1199b34f
18599852,a1d511aa5b83d1bceebae5a5ee829ecb
11254250,f898c8d48fa19402b4d1e7ce196e1b82
15798653,140d458db67da06e5ea54f0509b03b73
3000270,cc6bca64cf98b2569af552d27c881593
18812101,4bcfbc1319126c99904a3ad6580777b0
156808,e450c1f6e06d2c36b6a56bac2896ca1e
693971,1ed841b6a3b02e1d4fa8b6145dc7c705
890965,1ed841b6a3b02e1d4fa8b6145dc7c705
190674,1ed841b6a3b02e1d4fa8b6145dc7c705
33027457,8fada84c403f324975b0e7d9fcb88143
122884,8fada84c403f324975b0e7d9fcb88143
1289107,8fada84c403f324975b0e7d9fcb88143
25827818,8fada84c403f324975b0e7d9fcb88143
19156005,8fada84c403f324975b0e7d9fcb88143
6877975,8fada84c403f324975b0e7d9fcb88143
15814494,8fada84c403f324975b0e7d9fcb88143
2361807,8fada84c403f324975b0e7d9fcb88143
977529,8fada84c403f324975b0e7d9fcb88143
24396255,8fada84c403f324975b0e7d9fcb88143
31247841,8fada84c403f324975b0e7d9fcb88143
25753099,8fada84c403f324975b0e7d9fcb88143
241973,8fada84c403f324975b0e7d9fcb88143
27414439,8fada84c403f324975b0e7d9fcb88143
707710,8fada84c403f324975b0e7d9fcb88143
18317569,8fada84c403f324975b0e7d9fcb88143
18079754,8fada84c403f324975b0e7d9fcb88143
15989343,8fada84c403f324975b0e7d9fcb88143
7598284,8fada84c403f324975b0e7d9fcb88143
18599852,8fada84c403f324975b0e7d9fcb88143
2137777,8fada84c403f324975b0e7d9fcb88143
171230,8fada84c403f324975b0e7d9fcb88143
11903,8fada84c403f324975b0e7d9fcb88143
801885,8fada84c403f324975b0e7d9fcb88143
1425766,8fada84c403f324975b0e7d9fcb88143
239414,8fada84c403f324975b0e7d9fcb88143
913015,8fada84c403f324975b0e7d9fcb88143
693971,0400ff77a52a189921de63d598dfef6f
11254250,2faa30990bcab446a666cbbf4cc44d77
22292487,1a53d14eda2190ff8370cf352b4fbc7a
17693722,d3b6fb5666bf052dc3966a2210ac92bb
122884,5d7c5681c4cd6dd08a04267c6c51592a
18812101,1ef48d6504c025720c0532db158ae4cb
31247841,ad71c7b3d95d82ee96974b18b6c282d7
25753099,ad71c7b3d95d82ee96974b18b6c282d7
15927564,ad71c7b3d95d82ee96974b18b6c282d7
13202090,ad71c7b3d95d82ee96974b18b6c282d7
12160331,c22d268f62eb05b9650e52c494f82915
15802450,f358712014e5753765036f14442af63e
156808,f358712014e5753765036f14442af63e
511527,1bd2a3c01f6347f5038bd9718a2ffccc
1213927,1bd2a3c01f6347f5038bd9718a2ffccc
11254250,99f5dba07a57bcf7e95fbc27f7abda20
6389704,99f5dba07a57bcf7e95fbc27f7abda20
6565056,fe2c630420f11ee63048ad8569c4d678
6389704,2c8f5b40a1d1d4a2756a0680f286101e
11254250,c422baa99832e4410ea0caded697bfa2
18317569,187cf0129d9a19a3909ee6ac3f9e57fa
913015,ad8a4c76974a8bc82fb40e50889a33e2
770614,07ac6247c7ce1d132026429a4c09805f
11254250,1a4260fc2097096980827980bec35fb7
3267627,a97a0c0229b5f52083ea106343bed4c8
23068261,a97a0c0229b5f52083ea106343bed4c8
1351814,c459245f0ab8a53f6f6194eed4aa24e6
6469790,3fa7db6769b5ea2d17e4dc03d9e1a2e0
27833683,3fa7db6769b5ea2d17e4dc03d9e1a2e0
17797355,0d68836920c08dcf8bfa4be4d63c9f24
6389704,8039ee4e674198db8635a383f42233f6
31850994,a95b585192af26c52aed2c659e04f174
27833683,a95b585192af26c52aed2c659e04f174
6389704,12ac15f7a660cc58e260389c0007cdab
10309446,5a3feb70843b52a75b06bc09e2e896a6
419409,cba01561c3905f6edce0d07370338623
821099,9acf4282556de454689660655430bd18
7838912,9acf4282556de454689660655430bd18
1388081,a185ccd7f5c9801a8ca6a3407789ef55
15802450,da4440390811cccaba4ab65f873db28a
656457,da4440390811cccaba4ab65f873db28a
770614,da4440390811cccaba4ab65f873db28a
494748,9b5f51f51e98b233e1d8100e70a6b39d
6835195,9b5f51f51e98b233e1d8100e70a6b39d
6833177,9b5f51f51e98b233e1d8100e70a6b39d
511527,7848304239c67cbc256e857abb49f376
6389704,d8466656c3aa9046d7e4177a1f3b2b00
11254250,967ce00f6123156f05b6ae50d884358b
23215466,4bc055a82db33387b4a787ebe61bc8d1
27414439,236c8ccac62e9cacaada0a6aa8f55dba
22290982,236c8ccac62e9cacaada0a6aa8f55dba
8266533,236c8ccac62e9cacaada0a6aa8f55dba
18071620,236c8ccac62e9cacaada0a6aa8f55dba
511527,b9b5682f40b8cbe98c339f53d7e4ad2c
11254250,bda6c0ad80512d379c3d9e754f7ca495
6833177,54be66d17312c65cd40da34854aa2c1f
31247841,54be66d17312c65cd40da34854aa2c1f
6395238,54be66d17312c65cd40da34854aa2c1f
169413,3cec7b1fa4412347fd2a560c9675c3b3
295663,3cec7b1fa4412347fd2a560c9675c3b3
169413,58ddaf274916c8c8d07b704df82f7b10
11254250,58ddaf274916c8c8d07b704df82f7b10
33027457,7ec836a888712873b1e2f2ba5f1d00fe
1663452,7ec836a888712873b1e2f2ba5f1d00fe
24795917,7ec836a888712873b1e2f2ba5f1d00fe
23068261,7ec836a888712873b1e2f2ba5f1d00fe
15802450,7ec836a888712873b1e2f2ba5f1d00fe
7531218,7ec836a888712873b1e2f2ba5f1d00fe
