book_id,user_id
13537835,c4cb29610a4a0f2e1db4012c6870e7d9
15783260,c4cb29610a4a0f2e1db4012c6870e7d9
29936927,fb94b06cb3b0e74d8f74a85ddac81ab0
24612651,acd33e7426a510dd7f2c9e15450f3213
16002008,acd33e7426a510dd7f2c9e15450f3213
31435962,697c1189bae9484dce107ab4b2067289
22609118,697c1189bae9484dce107ab4b2067289
17137586,697c1189bae9484dce107ab4b2067289
16233481,697c1189bae9484dce107ab4b2067289
17824754,01a723850ff625fdee36e8bbc152e07e
6396590,01a723850ff625fdee36e8bbc152e07e
107018,01a723850ff625fdee36e8bbc152e07e
1782210,01a723850ff625fdee36e8bbc152e07e
179174,01a723850ff625fdee36e8bbc152e07e
2178787,01a723850ff625fdee36e8bbc152e07e
13537835,8ab7a03d0ef22cda02161bdbd194b500
23546843,781347a5f9c6523303e6d08f0cdbeaaa
29936927,b4b5cdb0d6d019d5de0b170d3aa14dcb
7662733,b4b5cdb0d6d019d5de0b170d3aa14dcb
29936927,9e625f538103ea9d8cde1fc66346440d
23546843,c15b5bb0684657088c7a50c35c330387
26259322,1a9e9f6b3817ffe00b16d17f182808cb
17465076,1a9e9f6b3817ffe00b16d17f182808cb
23366837,1005e0d6db02a9d5d1e951be2d231f82
688686,b7176056208f6e75836654211008d622
24818,2432df3debfc3420eacc5870ceb7c579
25066819,8682159d098a1fb66449fb2a48f73f6f
23546843,8682159d098a1fb66449fb2a48f73f6f
100094,8682159d098a1fb66449fb2a48f73f6f
11662173,bb98be0891db8b277255008d603178bc
92143,5014d6382a2dd54405c393cd8341d2a4
2707195,e24a3722d1cc8827536b4f611da84111
13573616,2705d17e0544323ffe0b26bc1c938a1a
17137603,2705d17e0544323ffe0b26bc1c938a1a
29936927,3e2e20cc444f3a41066ab04929ffc641
27251142,3e2e20cc444f3a41066ab04929ffc641
23657454,3e2e20cc444f3a41066ab04929ffc641
16002008,3e2e20cc444f3a41066ab04929ffc641
92143,3e2e20cc444f3a41066ab04929ffc641
24818,3e2e20cc444f3a41066ab04929ffc641
209571,3e2e20cc444f3a41066ab04929ffc641
29936927,02ec3e58b827a367470a17466c4ed238
18491484,673355f5ac91cc16eea17f235536518b
7842325,673355f5ac91cc16eea17f235536518b
25688979,9bc801df20d5e054fa2f050ee2bf17b6
27251142,9bc801df20d5e054fa2f050ee2bf17b6
20881158,9bc801df20d5e054fa2f050ee2bf17b6
23012607,9bc801df20d5e054fa2f050ee2bf17b6
23657454,9bc801df20d5e054fa2f050ee2bf17b6
22609123,9bc801df20d5e054fa2f050ee2bf17b6
1625643,9bc801df20d5e054fa2f050ee2bf17b6
23846750,9bc801df20d5e054fa2f050ee2bf17b6
29150,9bc801df20d5e054fa2f050ee2bf17b6
12082688,9bc801df20d5e054fa2f050ee2bf17b6
13532247,9bc801df20d5e054fa2f050ee2bf17b6
13637111,9bc801df20d5e054fa2f050ee2bf17b6
9074277,9bc801df20d5e054fa2f050ee2bf17b6
357403,9bc801df20d5e054fa2f050ee2bf17b6
1722689,9bc801df20d5e054fa2f050ee2bf17b6
6408520,9bc801df20d5e054fa2f050ee2bf17b6
7317149,9bc801df20d5e054fa2f050ee2bf17b6
1659111,9bc801df20d5e054fa2f050ee2bf17b6
205001,9bc801df20d5e054fa2f050ee2bf17b6
66731,9bc801df20d5e054fa2f050ee2bf17b6
80253,21160f992f7ad5adff131a5785d9e016
298470,ec97ae03dfaaafaa35106c9fecb7bac6
1015311,874f9f75fbb3dbc4e5a8400372255b8e
29936927,d3a9c80363ebfba30b994b5107836521
23657454,d3a9c80363ebfba30b994b5107836521
13573616,0d1244467a8fa97abeb4ca7b36c63521
13644998,a30b3edddbb8905b1f6bc95d596df0a6
13411876,895709e649f80c9e896a792f987de984
16048942,895709e649f80c9e896a792f987de984
8062063,360debe707238765814a1be3ef050ab5
24580295,2ccc3a939c2523c87131630dfbad08a9
23546843,2ccc3a939c2523c87131630dfbad08a9
1015311,2ccc3a939c2523c87131630dfbad08a9
555469,2ccc3a939c2523c87131630dfbad08a9
461067,f3f6a42f0f0733db9ab11ac7a89ec4e6
2115980,6bbfc40c428d666ba0d53bc632eff873
330659,6a003a52b7a4448eec300eeeb28e0b8f
6494601,8c1c0b24cfbf7d60f9417f03cd9f23fa
74929,8c1c0b24cfbf7d60f9417f03cd9f23fa
1126397,8c1c0b24cfbf7d60f9417f03cd9f23fa
23546843,ecd695cb2e826931107a6bb19ee13cd5
92143,7dc8b4f21724301782c13d09b2d27cf6
179174,4befefeb7140751370eccb772df15722
6635350,5289b55358849d06b8860ecabeaf35e3
1575373,5289b55358849d06b8860ecabeaf35e3
17137603,7dafd1ec352070ae20ff4165faf2177c
92143,b71c39ba2df7c767121a1fdd70f1f0ca
29936927,3977f3aa4d1587d324dfb8ed2d7a6d85
11834285,b49bd2e0227420467aaa1106585ca00d
237556,b49bd2e0227420467aaa1106585ca00d
100094,b49bd2e0227420467aaa1106585ca00d
24818,9415ecedc7352e187549e7b8800b285d
16002008,efcfeb95b7d25e2e9e559e7eaec98de5
3704500,efcfeb95b7d25e2e9e559e7eaec98de5
555469,6385b1f587a5971766fd826bebf9b267
688686,6385b1f587a5971766fd826bebf9b267
23546843,b09fafd9e82bcf5ffbb7f43b64120995
27801122,b09fafd9e82bcf5ffbb7f43b64120995
18594037,b09fafd9e82bcf5ffbb7f43b64120995
17264898,b09fafd9e82bcf5ffbb7f43b64120995
4036916,b09fafd9e82bcf5ffbb7f43b64120995
435879,b09fafd9e82bcf5ffbb7f43b64120995
5078407,b09fafd9e82bcf5ffbb7f43b64120995
6697968,b6bba224bc8478eaa628e15c9fa008f3
23341614,b4043087709ce387d8293b1fd5a68af1
6419557,b4043087709ce387d8293b1fd5a68af1
8230440,b4043087709ce387d8293b1fd5a68af1
1989773,b4043087709ce387d8293b1fd5a68af1
24818,338fa0d314ac2faa1b1c9253e43c599d
1015311,338fa0d314ac2faa1b1c9253e43c599d
1126397,338fa0d314ac2faa1b1c9253e43c599d
357403,338fa0d314ac2faa1b1c9253e43c599d
89813,338fa0d314ac2faa1b1c9253e43c599d
35003710,d62958e5c99689fd025c6a78a5a456de
13532247,3599fe02804c097c227298b371a1955a
92143,3599fe02804c097c227298b371a1955a
25743539,9fb4452ecd4bc3ba4a37474b0d9accb0
205001,9fb4452ecd4bc3ba4a37474b0d9accb0
28936149,2559e9f5fe3ecbf86c8e4e0dadf0d465
23657454,a818dbb3739da1c4730e52b09c4b4c14
6502647,7eda5ac632f6f1ae515b258f11ff7bea
92143,7eda5ac632f6f1ae515b258f11ff7bea
110918,7eda5ac632f6f1ae515b258f11ff7bea
13112538,6ebd9fb4f3b08331b778e829b685477d
6744178,6ebd9fb4f3b08331b778e829b685477d
6741323,6ebd9fb4f3b08331b778e829b685477d
179174,4d2855dc096743121aa3aa771b7b0fb1
23657454,dfd8c93871524f31f75306b9f263ace2
18399849,2827f52ffebeaf90f8e66802cd3a74af
3907997,2827f52ffebeaf90f8e66802cd3a74af
1015311,ed09a1c6aa9de92970092512dd2c3128
17232477,6f02c21b052aa4976f8a453588501fd1
29936927,f7a593e979596dd47801d354ea499629
23546843,ef9a20ad96f81d0a5184c505efc6212f
205001,ef9a20ad96f81d0a5184c505efc6212f
25688979,d9441ed77ec5cb03c42c3fde300e3f81
598638,5baf150722d09c65d322bd2e2fd01026
23546843,b6014ff15870f9c920dbdc39595b87a2
357403,b6014ff15870f9c920dbdc39595b87a2
6408520,b6014ff15870f9c920dbdc39595b87a2
6494601,eea720b78be21edc186866d6c4b6f38e
17824754,c4fc7cc111c1a321b13f83dfc299d01c
209571,cb717f39afc602ff6469d7b2cf8a09e4
24489766,10ba9df407053d52dd07e352251f9ca4
13568232,4c924f792bfe4bbb8999f1481c51d380
92143,01b3a2d4c7061fe38a6d0d7ecd5484a3
22355,aa830f0dbffd3c617bbc98d0183aae9d
29936927,8ec7089370c78ac33af87393950c0186
24818,371375987fffd7b56e7afd67a0e2381e
1015311,e3ea7e64afee73317cb63cd2f64c1403
628817,148aee7f2a6529e6d5f9cca3f0df3efc
555553,9ea91e4042ca87daecb8d5d204d3c016
2249189,9ea91e4042ca87daecb8d5d204d3c016
133035,cffe8e0314013c6cbe93a638f101bbf4
92143,cffe8e0314013c6cbe93a638f101bbf4
29936927,f1f13011946212f029af8d873e691801
133035,ed8987aa893da7976455bbba64801162
330659,ed8987aa893da7976455bbba64801162
598638,383ee1cbbb593e3adf60cc9bef4b4273
6232218,383ee1cbbb593e3adf60cc9bef4b4273
13557826,383ee1cbbb593e3adf60cc9bef4b4273
1015311,c968059eb522bed5c7196947a778186c
6697968,8d1ab9dce8de036ef9f5efc54ac3c774
23546843,a9791744a72245fbde2353b8507a46da
133035,42e536a6e0929724a4af2f6be36d56b4
330659,42e536a6e0929724a4af2f6be36d56b4
24818,0d8a6feac35c678e2629a037b3f62165
92143,9e1d3b8ac0a7dad9e12278483e9dd494
23546843,33f0627045abc6b832fc58c157095520
6494601,37ae5f31d46abfc78881c380223b9a93
8408981,0866d1a60215946dd81a8a11f241d09e
34220610,0866d1a60215946dd81a8a11f241d09e
31145185,0866d1a60215946dd81a8a11f241d09e
8062063,f4d345eef5ce46905f616ca613d0d91c
24818,f4d345eef5ce46905f616ca613d0d91c
17137603,0710d5e3cdb557376310be17c8a768fd
942017,4fdd6e898d7560fdf618e29415c4d9c4
6172707,4fdd6e898d7560fdf618e29415c4d9c4
29936927,597c9d7a690c3c990101f84d165ec05f
23546843,597c9d7a690c3c990101f84d165ec05f
16002008,597c9d7a690c3c990101f84d165ec05f
205001,597c9d7a690c3c990101f84d165ec05f
12354201,597c9d7a690c3c990101f84d165ec05f
13644998,3e354c9d38405812b8f03b3efddd4019
24818,ed969203ed019ec1375fabe083839432
107018,68a1c363ca7d606f5f01d590b29199ce
1149901,68a1c363ca7d606f5f01d590b29199ce
92143,ababb4d4e859cea71218be6f4134c64a
1324795,9d0da9a8cfb2f5ff349ac976b344ed80
6337758,9d0da9a8cfb2f5ff349ac976b344ed80
13573616,9d0da9a8cfb2f5ff349ac976b344ed80
16048942,9d0da9a8cfb2f5ff349ac976b344ed80
8062063,9d0da9a8cfb2f5ff349ac976b344ed80
22355,35f3d541776ca02ec3c043b341e43cc4
179174,b492976229a8c400dac0f49e7fdbc089
3540080,8b1a22591c6700a24ae25b205d8f3d38
59982,27f886f38a56d9f5f62d79201f10766d
15758864,27f886f38a56d9f5f62d79201f10766d
359322,531669fee59c5dc0ef81ee10334119f8
1898952,88c5739cced99110a324592d584cfd54
18711980,f9a4604f02192a2c1cdb50e16fda2b32
26150632,162b849d6ab70861b15f0608f780d7c3
110918,40642480f59209f0f89dda9c7ee0f62c
26088,40642480f59209f0f89dda9c7ee0f62c
26150632,49f57c66b927557433ecf88dd7e1e5c1
179174,16d416f53b4a1a81a065abc4659dd45b
25743539,ecd73826a1dd5c67dfd75d25311e17f3
6494601,ecd73826a1dd5c67dfd75d25311e17f3
6059532,ecd73826a1dd5c67dfd75d25311e17f3
750131,ecd73826a1dd5c67dfd75d25311e17f3
750130,ecd73826a1dd5c67dfd75d25311e17f3
18711980,7d8b64c6a851e9f7750e9765c6ed8998
24489766,7d8b64c6a851e9f7750e9765c6ed8998
1111704,7d8b64c6a851e9f7750e9765c6ed8998
1015311,6ed15b21a7081c69b50deaa79e9130f5
24818,79bc19bb079f3c809c264f99da9a0173
92143,fcbd704bdae2ecaff16251dc8c5e1e7d
26150632,d711f9bdc9af782b65fa1a06fb626415
92143,a2c0d323fad8defdbc19e0224ea8cb14
23546843,42c721d2967dccdd0b31678876d7b7ae
1898952,603ca705aa8de1bff5b0825599022446
2352936,603ca705aa8de1bff5b0825599022446
1015311,5e5aa27339df98749183c51641c0f3af
1015311,1c7b6963db12fbf3ec7f0b8f9b196d2b
18711980,1c7b6963db12fbf3ec7f0b8f9b196d2b
13532247,6b5bbb48d10a7a4d16f1249f0828171a
23546843,24566dab629129fb671f506749394dcc
92143,9ac7b10b7db1588fe9f3c4ad5db9a66b
3907997,2b090825a3c21dd5329af446141dfb96
29150,2b090825a3c21dd5329af446141dfb96
17232477,2b090825a3c21dd5329af446141dfb96
6463676,2b090825a3c21dd5329af446141dfb96
750131,2b090825a3c21dd5329af446141dfb96
750130,2b090825a3c21dd5329af446141dfb96
13532247,45748f959581c811ffba60feb3fd4742
23546843,01596b2060e3206330f8af4ef0fc539b
20895652,a81a3e19cbb1cfa053ee648a49697a48
92143,1f1e291071a787d9bf56ca3cf7cdc3bc
24818,1728ee67a21734337053de6705b8c25a
23657454,833f82f5b0a5b7d837b901cd410fe9cd
360214,833f82f5b0a5b7d837b901cd410fe9cd
6304266,833f82f5b0a5b7d837b901cd410fe9cd
1154091,833f82f5b0a5b7d837b901cd410fe9cd
92143,833f82f5b0a5b7d837b901cd410fe9cd
330746,833f82f5b0a5b7d837b901cd410fe9cd
750131,833f82f5b0a5b7d837b901cd410fe9cd
750130,833f82f5b0a5b7d837b901cd410fe9cd
11414571,833f82f5b0a5b7d837b901cd410fe9cd
18143732,10465ba52d036cffee43ac362b972156
179174,10465ba52d036cffee43ac362b972156
30621656,16bcc03cb29d0950f52a897ceaf8eb6e
25066819,16bcc03cb29d0950f52a897ceaf8eb6e
26088,16bcc03cb29d0950f52a897ceaf8eb6e
13637111,16bcc03cb29d0950f52a897ceaf8eb6e
23546843,16bcc03cb29d0950f52a897ceaf8eb6e
64326,16bcc03cb29d0950f52a897ceaf8eb6e
13537835,16bcc03cb29d0950f52a897ceaf8eb6e
18739043,16bcc03cb29d0950f52a897ceaf8eb6e
19539377,16bcc03cb29d0950f52a897ceaf8eb6e
19539420,16bcc03cb29d0950f52a897ceaf8eb6e
17824754,16bcc03cb29d0950f52a897ceaf8eb6e
29936927,78b46da957aff701be9e890f6efe244c
23657454,78b46da957aff701be9e890f6efe244c
23546843,78b46da957aff701be9e890f6efe244c
6494601,78b46da957aff701be9e890f6efe244c
92143,78b46da957aff701be9e890f6efe244c
6463676,78b46da957aff701be9e890f6efe244c
17824754,78b46da957aff701be9e890f6efe244c
973679,78b46da957aff701be9e890f6efe244c
294983,78b46da957aff701be9e890f6efe244c
357403,78b46da957aff701be9e890f6efe244c
8062063,78b46da957aff701be9e890f6efe244c
282352,78b46da957aff701be9e890f6efe244c
330746,78b46da957aff701be9e890f6efe244c
1015311,78b46da957aff701be9e890f6efe244c
688686,78b46da957aff701be9e890f6efe244c
23546843,2c20806cac95ee3ec286b7a261081789
23546843,9f35bbbefbdcbfaf82a0221cc96ea881
17824754,9f35bbbefbdcbfaf82a0221cc96ea881
7842325,9f35bbbefbdcbfaf82a0221cc96ea881
26150632,93fa0aa1ea6353ce10ace50e3e6deb5d
92143,93fa0aa1ea6353ce10ace50e3e6deb5d
34220610,cbeabcd0766cde4e6fb38608c9290fb1
29936927,cbeabcd0766cde4e6fb38608c9290fb1
31223254,cbeabcd0766cde4e6fb38608c9290fb1
23657454,cbeabcd0766cde4e6fb38608c9290fb1
20795119,cbeabcd0766cde4e6fb38608c9290fb1
23846750,cbeabcd0766cde4e6fb38608c9290fb1
133035,c4c1d4bf6a328d81a45ef7de839aaee1
330659,c4c1d4bf6a328d81a45ef7de839aaee1
23657454,73b4728172c83661593c826e72fe14a7
18711980,73b4728172c83661593c826e72fe14a7
92143,73b4728172c83661593c826e72fe14a7
26150632,f67ef465c97ee9db4b30f39add260bff
31145185,f67ef465c97ee9db4b30f39add260bff
11168421,f67ef465c97ee9db4b30f39add260bff
18711980,d08fc06d8b7d924817bd82c34758551e
1767731,8648a8339e273ac20d792e58ee2ca9bb
2378749,8648a8339e273ac20d792e58ee2ca9bb
6697968,127e8b57fcfbf3486eab8ff09d2aa1dc
107018,127e8b57fcfbf3486eab8ff09d2aa1dc
6697968,91deb230e1bb32ebe101e2398d5a55bc
6396590,f687e98de2242f45b2dd75284f394d6b
110918,f687e98de2242f45b2dd75284f394d6b
1046167,aee4bc711c568478c2dc3839d71e5535
24818,d5fd172d947690257ce70ac2dee54533
30621656,59ec1140849a00dcd1c966c9630d0d0e
23562313,59ec1140849a00dcd1c966c9630d0d0e
19539420,59ec1140849a00dcd1c966c9630d0d0e
23846750,59ec1140849a00dcd1c966c9630d0d0e
23546843,59ec1140849a00dcd1c966c9630d0d0e
22609118,59ec1140849a00dcd1c966c9630d0d0e
17824754,59ec1140849a00dcd1c966c9630d0d0e
13573616,59ec1140849a00dcd1c966c9630d0d0e
9507399,59ec1140849a00dcd1c966c9630d0d0e
555469,59ec1140849a00dcd1c966c9630d0d0e
1087165,5c8aac4f4c6567c2e774c94c73f3ded5
23846750,7359a2caa56344028cbab1fbcb7cdb07
23546872,a01df0fe7863922cef9c8eb80b24a111
18454417,0b27615e8a42b65530d62db1327c4273
598638,a216f92ca323cc42ee9a256c43e2b62a
23546843,625b547525ff587164b8fe7cfc6d1d94
26067592,625b547525ff587164b8fe7cfc6d1d94
18711980,625b547525ff587164b8fe7cfc6d1d94
92143,625b547525ff587164b8fe7cfc6d1d94
22051823,625b547525ff587164b8fe7cfc6d1d94
100094,ec43eed8cb5de7a7f7a3c6a8cbc44122
23546843,7ddddc6251cd37a238ea41a48225a8c8
18711980,19d9493c0f8e6d81ac6fb695f092ec75
32049843,6a45b4f892392ecfb40d15671b310dd5
92143,a572b4f36b442dd2a63591a45b8df24e
1080110,59fa48b99bfc0ed30903ae5d5147466d
18711980,973abc06b6c9a869a45cf5f54e6691c4
546540,024696c8339b9bdf75ef3fb997522def
598638,024696c8339b9bdf75ef3fb997522def
924865,def226c08e4765b81ef685a537e91541
92143,1992b604dc6744ac6d27942c30d3cf5d
27881908,0a0baf70ccff502aa3cac80f81d96af0
6494601,0a0baf70ccff502aa3cac80f81d96af0
6494601,a1af7509ed01e05300ddb7e18fd59a8f
12349899,8ab6526c1e17dc9aa1befb767cbfa4e2
8006512,8ab6526c1e17dc9aa1befb767cbfa4e2
4036916,8ab6526c1e17dc9aa1befb767cbfa4e2
20881158,8ab6526c1e17dc9aa1befb767cbfa4e2
17301772,8ab6526c1e17dc9aa1befb767cbfa4e2
24818,b58d43e3548eefac3e9bb37263a843bd
23546843,93320af40e16982e623bd5579ec33346
17824754,93320af40e16982e623bd5579ec33346
18339889,2343252b6b41319c7d3903dbbb3c7647
1484716,cd59e9cb0fb65e4aa7e5f1263cfe1887
2644598,383f54febcd379794b5fc04b283eef16
141486,383f54febcd379794b5fc04b283eef16
598638,383f54febcd379794b5fc04b283eef16
298470,383f54febcd379794b5fc04b283eef16
29936927,70004af04f8f1ad9f01da1cc42b64d30
18339889,70004af04f8f1ad9f01da1cc42b64d30
461067,7ffbbcf61fd3748f4e6811170880ee34
8899761,ce7e65a2a6d39a386cdec6f5e55a5314
22675857,1e4b31805ea9264a129c0f3b999d3c3c
1087165,1e4b31805ea9264a129c0f3b999d3c3c
179174,1349a72eb48cd0e32e7d087c67ec9eec
883285,1349a72eb48cd0e32e7d087c67ec9eec
24920362,221e07d6f27dc0ec6da3a5576424577e
6697968,37c872ba60608e265090a2ac6cb62e5e
179174,271f195cd817e6082136a31429f118a1
24489766,a560aaa8bfa14cd394e09c30e8ad7661
6658572,c3be260d25f4b4d30f3f43d80b13dc79
59982,79ae92c069371d45841a99b48a234d46
107018,79ae92c069371d45841a99b48a234d46
106983,79ae92c069371d45841a99b48a234d46
22728992,14f3b90f236bb73a051dcee11ff54a76
21948094,14f3b90f236bb73a051dcee11ff54a76
13509558,14f3b90f236bb73a051dcee11ff54a76
20821586,e6bd67b95a57ca65e199593153a1e64f
80253,05e1e8de02ded63c826028364b889ed7
23546843,cbc2350f3b5726667642b9ed2042a8f9
15774184,cbc2350f3b5726667642b9ed2042a8f9
8834466,1fdd6a64a8c57617efbb11d0358e58f7
18491484,1fdd6a64a8c57617efbb11d0358e58f7
688686,1fdd6a64a8c57617efbb11d0358e58f7
30225014,a4147e56a882958dbe7e21eaf3edbcbb
92143,16c254a98434909ced4e626d9b5f70f9
298470,16c254a98434909ced4e626d9b5f70f9
92143,8123591d4f7d32ffd17d831640c0ec1b
6548870,1fee828a46029397e2fc3f79c758be9f
25165248,1fee828a46029397e2fc3f79c758be9f
18528779,1fee828a46029397e2fc3f79c758be9f
7075671,1fee828a46029397e2fc3f79c758be9f
8544767,1fee828a46029397e2fc3f79c758be9f
2115980,1fee828a46029397e2fc3f79c758be9f
6494601,dc25b3d1f94c73fc7a6d7f7be1374e09
29936927,1dbb16122293e8145d749db23eca6453
598638,1daaad871a97ce3cdfb806c724fbcc15
66731,43477393478d0b6cefeeee701cd08518
2178787,d660b1c2b20c5f2f78e9f5bb51fe26b2
1575373,d660b1c2b20c5f2f78e9f5bb51fe26b2
27970789,d660b1c2b20c5f2f78e9f5bb51fe26b2
8834466,d660b1c2b20c5f2f78e9f5bb51fe26b2
34095792,d660b1c2b20c5f2f78e9f5bb51fe26b2
30656186,d660b1c2b20c5f2f78e9f5bb51fe26b2
32202780,d660b1c2b20c5f2f78e9f5bb51fe26b2
30734747,d660b1c2b20c5f2f78e9f5bb51fe26b2
29638919,d660b1c2b20c5f2f78e9f5bb51fe26b2
12287162,d660b1c2b20c5f2f78e9f5bb51fe26b2
7842325,d660b1c2b20c5f2f78e9f5bb51fe26b2
26129258,d660b1c2b20c5f2f78e9f5bb51fe26b2
23002153,d660b1c2b20c5f2f78e9f5bb51fe26b2
26211572,d660b1c2b20c5f2f78e9f5bb51fe26b2
106983,d660b1c2b20c5f2f78e9f5bb51fe26b2
18310474,d660b1c2b20c5f2f78e9f5bb51fe26b2
243274,d660b1c2b20c5f2f78e9f5bb51fe26b2
26088,d660b1c2b20c5f2f78e9f5bb51fe26b2
18739043,d660b1c2b20c5f2f78e9f5bb51fe26b2
13402044,d660b1c2b20c5f2f78e9f5bb51fe26b2
555469,d660b1c2b20c5f2f78e9f5bb51fe26b2
25963011,d660b1c2b20c5f2f78e9f5bb51fe26b2
9482285,d660b1c2b20c5f2f78e9f5bb51fe26b2
26147699,d660b1c2b20c5f2f78e9f5bb51fe26b2
1154091,d660b1c2b20c5f2f78e9f5bb51fe26b2
546540,d660b1c2b20c5f2f78e9f5bb51fe26b2
23546843,d660b1c2b20c5f2f78e9f5bb51fe26b2
22323124,d660b1c2b20c5f2f78e9f5bb51fe26b2
17137633,d660b1c2b20c5f2f78e9f5bb51fe26b2
23366837,d660b1c2b20c5f2f78e9f5bb51fe26b2
20881158,d660b1c2b20c5f2f78e9f5bb51fe26b2
17824754,d660b1c2b20c5f2f78e9f5bb51fe26b2
13537835,d660b1c2b20c5f2f78e9f5bb51fe26b2
107053,d660b1c2b20c5f2f78e9f5bb51fe26b2
431806,d660b1c2b20c5f2f78e9f5bb51fe26b2
18711980,d660b1c2b20c5f2f78e9f5bb51fe26b2
1041763,d660b1c2b20c5f2f78e9f5bb51fe26b2
59982,d660b1c2b20c5f2f78e9f5bb51fe26b2
472467,d660b1c2b20c5f2f78e9f5bb51fe26b2
92143,d660b1c2b20c5f2f78e9f5bb51fe26b2
11874040,d660b1c2b20c5f2f78e9f5bb51fe26b2
1015311,d660b1c2b20c5f2f78e9f5bb51fe26b2
22355,d660b1c2b20c5f2f78e9f5bb51fe26b2
598638,d660b1c2b20c5f2f78e9f5bb51fe26b2
17177405,9672d9d1dce857648b647b1d7b0dd181
15896679,3c0653f4b9fe534757dba91ca9938a01
7946437,3c0653f4b9fe534757dba91ca9938a01
4612793,3c0653f4b9fe534757dba91ca9938a01
6374907,3c0653f4b9fe534757dba91ca9938a01
7607149,3c0653f4b9fe534757dba91ca9938a01
243274,3c0653f4b9fe534757dba91ca9938a01
8154917,3c0653f4b9fe534757dba91ca9938a01
7842325,3c0653f4b9fe534757dba91ca9938a01
1126526,3c0653f4b9fe534757dba91ca9938a01
282352,3c0653f4b9fe534757dba91ca9938a01
2746693,3c0653f4b9fe534757dba91ca9938a01
205001,3c0653f4b9fe534757dba91ca9938a01
209571,3c0653f4b9fe534757dba91ca9938a01
92143,3c0653f4b9fe534757dba91ca9938a01
23546843,d29ea9023906ee39dcd204adc133e266
7131445,3058196f241578be70f0fb8fa2677375
205001,3058196f241578be70f0fb8fa2677375
6697968,e8e0704743448321eca41cb65922ff51
92143,b8b6f91dfaa7273b2bdacb86f881ca85
31812382,3bb88db70cee4e40d67f4f23f25a8678
23546843,3bb88db70cee4e40d67f4f23f25a8678
18143732,3bb88db70cee4e40d67f4f23f25a8678
107030,3bb88db70cee4e40d67f4f23f25a8678
205001,3bb88db70cee4e40d67f4f23f25a8678
1015311,3bb88db70cee4e40d67f4f23f25a8678
294983,3bb88db70cee4e40d67f4f23f25a8678
555469,3bb88db70cee4e40d67f4f23f25a8678
74929,3bb88db70cee4e40d67f4f23f25a8678
107018,3bb88db70cee4e40d67f4f23f25a8678
13737077,ab40eff03ef390b28b07a508eef3b696
92143,66624876aca949e59f98233fb868c4df
24818,6369f741eac8a042d2be00d164c2bd2f
6494601,bc86c26a8b010fd4553c5f3c0efc3fba
107018,e2a0a91dce1f0b11047303a12686aedb
32864347,c9469ef3d915e1c5e5835731e7bcc2f1
29638919,c9469ef3d915e1c5e5835731e7bcc2f1
18711980,c9469ef3d915e1c5e5835731e7bcc2f1
23366837,caec4fcee2fb4c752719c61dbe87dcd0
13637111,caec4fcee2fb4c752719c61dbe87dcd0
26088,7151c9c51c3a200be1bdb22126e63d56
25066819,7a73805aa7fcd68d969b906c37df12db
23546843,7a73805aa7fcd68d969b906c37df12db
6093070,7a73805aa7fcd68d969b906c37df12db
7293070,7a73805aa7fcd68d969b906c37df12db
6697968,7a73805aa7fcd68d969b906c37df12db
298470,7a73805aa7fcd68d969b906c37df12db
598638,7a73805aa7fcd68d969b906c37df12db
6375930,f60f6caa7bfbdaa1ee718cb61acc2467
92143,5d84d2d54f9fcc480eefd7eedd0e3389
19547447,6663397f4c1a4f17b708196843d95cf7
13537835,6663397f4c1a4f17b708196843d95cf7
3251354,6663397f4c1a4f17b708196843d95cf7
2161337,eb724b42d2153c9e9db59bb99d4b1b3e
357555,eb724b42d2153c9e9db59bb99d4b1b3e
357403,eb724b42d2153c9e9db59bb99d4b1b3e
2352936,eb724b42d2153c9e9db59bb99d4b1b3e
294983,eb724b42d2153c9e9db59bb99d4b1b3e
1015311,eb724b42d2153c9e9db59bb99d4b1b3e
6494601,039823e43759feb87a7dd6cf37fd7600
357555,039823e43759feb87a7dd6cf37fd7600
357403,039823e43759feb87a7dd6cf37fd7600
11414571,039823e43759feb87a7dd6cf37fd7600
6652674,039823e43759feb87a7dd6cf37fd7600
15741015,039823e43759feb87a7dd6cf37fd7600
2352936,039823e43759feb87a7dd6cf37fd7600
13540279,039823e43759feb87a7dd6cf37fd7600
12450035,039823e43759feb87a7dd6cf37fd7600
29936927,0eeaf9af560d1f8068cf7de54cd6cd8f
24612651,ffb052678042110be9ad64799172c98c
29936927,e8e839d9033185c4ac1fdef8cfc82b40
179174,ae18618fe7720ee41cb9d6afb741d7f5
924865,0afafc2e963dd305ef85b2fa74751259
1767731,0afafc2e963dd305ef85b2fa74751259
21527268,7e23bed08883790be5f06edc7ecc0d90
1015311,7a9ee5ef5148210df68ae6c6434528e3
205001,7a9ee5ef5148210df68ae6c6434528e3
555469,7a9ee5ef5148210df68ae6c6434528e3
6337758,7a9ee5ef5148210df68ae6c6434528e3
13637111,1ca7338fec8fe3606d1f51bd1adfd86b
13532247,1ca7338fec8fe3606d1f51bd1adfd86b
6494601,0e7e4f0eea396d320f3fc0239c14be8c
92143,a6bdd6a0c60b60e10bd7bd5c4977d247
92143,cd51788861776ac7ca25e53ab87d5bfb
20881158,1f371adb67c7b4b73b6bff984b9aa2b4
29936927,e0f8304e8cb91c4e8273ea0b4f2c3b8c
23657454,8e7902d882ba38554c6d39ef21c69851
